time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T17:20:00+1000,0.00039999999105930337,-0.13432444396946122,0.19170222046474533,-0.05697777650422481,4.8216
2018-04-11T17:25:00+1000,0.0028000000864269485,-0.26157555768887164,0.31273111225002276,-0.0483555544747242,4.802
2018-04-11T17:30:00+1000,-0.0039999999105928006,-0.25114000171422923,0.2943400007486338,-0.0471999989449974,4.802
2018-04-11T17:35:00+1000,0.00019999999552965168,-0.15462666577762943,0.1948266648790891,-0.03999999910593,4.795466666666666
2018-04-11T17:40:00+1000,-0.0001999999955294967,-0.16277555710739502,0.20257555621779552,-0.03999999910593,4.704
2018-04-11T17:45:00+1000,0.0,-0.1702044461170828,0.2102044452230128,-0.03999999910593,4.704
2018-04-11T17:50:00+1000,0.0037999999895693484,-0.24011999875307044,0.2839199978485698,-0.03999999910593,4.704
2018-04-11T17:55:00+1000,-0.00019999999552965168,-0.2963999984661732,0.32999999771515415,-0.033799999244510597,4.6697
2018-04-11T18:00:00+1000,-0.0079999999329444,-0.1863111109534894,0.208311110349992,-0.029999999329447004,4.606
2018-04-11T18:05:00+1000,-0.00019999999552965168,-0.160380001035001,0.18298000052985114,-0.0227999994903798,4.606
2018-04-11T18:10:00+1000,0.0192000002413986,-0.130060404463285,0.1588381822683808,-0.009577777563697201,4.606
2018-04-11T18:15:00+1000,0.0031999999657274,-0.1857511115736426,0.198951111315852,-0.009999999776482001,4.599466666666666
2018-04-11T18:20:00+1000,-0.0007999999821185034,-0.2944511126147372,0.30365111240910075,-0.009999999776482001,4.508
2018-04-11T18:25:00+1000,-0.007199999950826002,-0.23529111057519841,0.2380911104008544,-0.009999999776482001,4.508
2018-04-11T18:30:00+1000,-0.00019999999552965168,-0.16120201950723403,0.17100201928818637,-0.009999999776482001,4.508
2018-04-11T18:35:00+1000,0.0,-0.16182384060789784,0.17182384038437984,-0.009999999776482001,4.449199999999999
2018-04-11T18:40:00+1000,-0.00026262625675597126,-0.161337779031859,0.17107515255158504,-0.009999999776482001,4.41
2018-04-11T18:45:00+1000,0.0029999993741513485,-0.2904644426703448,0.3034644418209782,-0.009999999776482001,4.41
2018-04-11T18:50:00+1000,-0.003999999985098652,-0.26550000237093985,0.27150000216232323,-0.009999999776482001,4.3904
2018-04-11T18:55:00+1000,-0.00019999999552965168,-0.16198888967434502,0.17178888945529736,-0.009999999776482001,4.312
2018-04-11T19:00:00+1000,-0.00019999999552965168,-0.1633644454677896,0.17316444524874194,-0.009999999776482001,4.312
2018-04-11T19:05:00+1000,0.0,-0.1618266676863028,0.1718266674627848,-0.009999999776482001,4.312
2018-04-11T19:10:00+1000,0.0061999998614194005,-0.2246179809263252,0.2408179805642266,-0.009999999776482001,4.3022
2018-04-11T19:15:00+1000,0.0,-0.29481293154485283,0.30481293132133486,-0.009999999776482001,4.214
2018-04-11T19:20:00+1000,-0.004999999925493949,-0.19097333404752903,0.1959733338985171,-0.009999999776482001,4.214
2018-04-11T19:25:00+1000,-0.00019999999552965168,-0.16412666492991942,0.17392666471087176,-0.009999999776482001,4.214
2018-04-11T19:30:00+1000,-0.00019999999552965168,-0.16761999994516324,0.17741999972611558,-0.009999999776482001,4.160100000000001
2018-04-11T19:35:00+1000,0.0021999999135731483,-0.1673133339484528,0.17951333363850794,-0.009999999776482001,4.116
2018-04-11T19:40:00+1000,7.450574844580781e-11,-0.29799999975495844,0.3079999996059462,-0.009999999776482001,4.116
2018-04-11T19:45:00+1000,-0.007799999862908853,-0.24230888942877385,0.244508889342347,-0.009999999776482001,4.0964
2018-04-11T19:50:00+1000,-0.0003999999910592,-0.16305999994277923,0.17265999972820203,-0.009999999776482001,4.018
2018-04-11T19:55:00+1000,0.00019999999552965168,-0.1615466661916834,0.17174666596369506,-0.009999999776482001,4.018
2018-04-11T20:00:00+1000,-0.0005999999865887483,-0.16423596098567442,0.17363596077556767,-0.009999999776482001,4.018
2018-04-11T20:05:00+1000,0.007903030051125299,-0.24038888841867423,0.25829191824628156,-0.009999999776482001,4.004933333333334
2018-04-11T20:10:00+1000,0.0,-0.29292000055313083,0.30292000032961286,-0.009999999776482001,3.92
2018-04-11T20:15:00+1000,-0.004599999971687704,-0.1704844466182914,0.1758844464230857,-0.009999999776482001,3.92
2018-04-11T20:20:00+1000,0.0,-0.1607666664322212,0.1707666662087032,-0.009999999776482001,3.92
2018-04-11T20:25:00+1000,-0.00019999999552965168,-0.1596333350406746,0.16943333482162692,-0.009999999776482001,3.874266666666667
2018-04-11T20:30:00+1000,0.005599999949336,-0.16326000147395603,0.17886000119977402,-0.009999999776482001,3.822
2018-04-11T20:35:00+1000,-0.0027999999374151555,-0.29910888625515786,0.30630888609422474,-0.009999999776482001,3.822
2018-04-11T20:40:00+1000,-0.006799999848008051,-0.24766889293988478,0.25086889286835873,-0.009999999776482001,3.8122
2018-04-11T20:45:00+1000,-0.0001999999955295483,-0.158186666866143,0.16798666664709544,-0.009999999776482001,3.724
2018-04-11T20:50:00+1000,-0.0003999999910592,-0.1614999988675112,0.17109999865293402,-0.009999999776482001,3.724
2018-04-11T20:55:00+1000,0.0003999999910591484,-0.1614666664600366,0.17186666622757774,-0.009999999776482001,3.724
2018-04-11T21:00:00+1000,0.19919999908655842,-0.016833333748703057,0.22603333261174346,-0.009999999776482001,3.724
2018-04-11T21:05:00+1000,0.278199998140335,-0.0006555555866927736,0.2888555535035098,-0.009999999776482001,3.724
2018-04-11T21:10:00+1000,0.1677999985218044,-0.0005511111372874843,0.1783511094355739,-0.009999999776482001,3.724
