time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T08:30:00+1000,-0.0051999998837706,-0.05102888891266401,0.3148288876646088,-0.26899999863571544,4.9
2018-04-10T08:35:00+1000,-0.000999999977648,-0.0551822225252782,0.31809333204809087,-0.26391110950046065,4.9
2018-04-10T08:40:00+1000,-0.0063999998569484,-0.043906666545404004,0.31203999675810323,-0.27453333006964764,4.9
2018-04-10T08:45:00+1000,-0.013331312945093201,0.0065888890111816005,0.29952829048042284,-0.31944849243669765,4.9
2018-04-10T08:50:00+1000,-0.0103999998420474,0.1910088891287642,0.16079111621611664,-0.36220000518692824,4.9
2018-04-10T08:55:00+1000,-0.0087999998033042,0.26207555757628503,0.16436888159977098,-0.4352444389793602,4.9
2018-04-10T09:00:00+1000,-0.0079999998211856,0.3259866688648857,0.16841331591208797,-0.5023999845981593,4.9686
2018-04-10T09:05:00+1000,-0.004799999892711201,0.3715333341889906,0.1677111065056592,-0.544044440587361,4.998
2018-04-10T09:10:00+1000,-0.004793939286786052,0.40319110989570583,0.17194826752511883,-0.5799333167076107,4.998
2018-04-10T09:15:00+1000,-0.005599999874830001,0.41308222141530726,0.16073998479379598,-0.5794222060839332,5.081300000000001
2018-04-10T09:20:00+1000,-0.0039999998733398,0.418679998517036,0.1621199803426864,-0.5847999787330622,5.096
2018-04-10T09:25:00+1000,0.0018000002950434013,0.34591999841233045,0.2464355426033344,-0.5905555407206214,5.1107
2018-04-10T09:30:00+1000,-0.006111110974516653,0.3779666672150288,0.2509889003344714,-0.6350666785240169,5.194
2018-04-10T09:35:00+1000,-0.0017090908708896,0.40834222098191547,0.25618507206214214,-0.6662363839149472,5.194
2018-04-10T09:40:00+1000,-0.0043999999016518,0.4155311146709648,0.24791333550380407,-0.6678444500764207,5.2381
2018-04-10T09:45:00+1000,-0.0127030300529612,0.4975155580043788,0.23023192212662957,-0.7404505101839696,5.292
2018-04-10T09:50:00+1000,-0.006799999848007549,0.5815511067708329,0.16864888551334595,-0.7569999921321864,5.3312
2018-04-10T09:55:00+1000,-0.009107070424866599,0.5723822278446616,0.17748846962182538,-0.7589777678913536,5.39
2018-04-10T10:00:00+1000,-0.0025999999418852516,0.5479688888125946,0.16858668429570073,-0.7191555730501806,5.4488
2018-04-10T10:05:00+1000,-0.0005999999120829028,0.4919044416480591,0.21793999279124873,-0.7104444343513907,5.488
2018-04-10T10:10:00+1000,-0.012399999722838001,0.509140002727508,0.25797110674281987,-0.7795111091931659,5.540266666666667
2018-04-10T10:15:00+1000,-0.0051999998837706524,0.5679622227615776,0.25459332750075464,-0.8277555501461029,5.586
2018-04-10T10:20:00+1000,0.0007999999821184517,0.5535311094919837,0.24746889149149254,-0.8002000010013578,5.6546
2018-04-10T10:25:00+1000,-0.0063999999314546,0.5145199984312054,0.3059022243734862,-0.8268222227361463,5.684
