time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T18:00:00+1000,1.730000006854534,-0.1475200020964252,1.9497200094978313,-0.072200000546872,1.3164666666666667
2018-04-12T18:05:00+1000,0.7856000084429974,-0.073822222684199,0.910622230690592,-0.051199999563395604,1.2952333333333335
2018-04-12T18:10:00+1000,1.379800029546022,-0.08578000043518781,1.4687800299096843,-0.0031999999284744,1.2789000000000001
2018-04-12T18:15:00+1000,1.791000008955598,-0.195393332936283,1.9863933418918809,0.0,1.2854333333333334
2018-04-12T18:20:00+1000,0.7348000015690918,-0.13236000201664821,0.86716000358574,0.0,1.2968666666666668
2018-04-12T18:25:00+1000,1.4018000258877872,-0.1050044450225924,1.5068044709103796,0.0,1.2789000000000001
2018-04-12T18:30:00+1000,0.7028000074625009,-0.07983777883773001,0.782637786300231,0.0,1.301766666666667
2018-04-12T18:35:00+1000,0.36819999981671525,-0.0956999993696804,0.4638999991863957,0.0,1.3066666666666666
2018-04-12T18:40:00+1000,0.3425999934971328,-0.07152000013738821,0.414119993634521,0.0,1.2838
2018-04-12T18:45:00+1000,0.277799996808171,-0.07347555491659341,0.35127555172476443,0.0,1.2903333333333336
2018-04-12T18:50:00+1000,0.26020000033080526,-0.06482000009156699,0.3250200004223722,0.0,1.2903333333333336
2018-04-12T18:55:00+1000,0.2295999995991584,-0.07075999907217881,0.3003599986713372,0.0,1.301766666666667
2018-04-12T19:00:00+1000,0.234399999119341,-0.0537288888533492,0.2881288879726902,0.0,1.2903333333333336
2018-04-12T19:05:00+1000,0.34479999952018225,-0.05818444390470721,0.4029844434248895,0.0,1.2887
2018-04-12T19:10:00+1000,0.352599994242191,-0.0613400002196426,0.4139399944618336,0.0,1.2887
2018-04-12T19:15:00+1000,0.36219999518245444,-0.0545600006532748,0.41675999583572926,0.0,1.3001333333333334
2018-04-12T19:20:00+1000,0.37219999570399487,-0.048131110826506604,0.4203311065305015,0.0,1.2854333333333334
2018-04-12T19:25:00+1000,0.3541999986767762,-0.05505999966524501,0.4092599983420212,0.0,1.2903333333333336
2018-04-12T19:30:00+1000,0.6080000004544851,-0.056346666111300014,0.6643466665657851,0.0,1.2903333333333336
2018-04-12T19:35:00+1000,0.5635999947041269,-0.06663777869815579,0.6302377734022827,0.0,1.274
2018-04-12T19:40:00+1000,0.6283999893814324,-0.058579998119836996,0.6869799875012694,0.0,1.274
2018-04-12T19:45:00+1000,0.2838000044971698,-0.04775555634767601,0.33155556084484583,0.0,1.2919666666666667
2018-04-12T19:50:00+1000,0.26700000144541247,-0.0499111108523272,0.31691111229773966,0.0,1.274
2018-04-12T19:55:00+1000,0.37980000182986223,-0.025593333382986604,0.4053933352128488,0.0,1.2805333333333333
2018-04-12T20:00:00+1000,0.417400000058114,-0.0499799993913616,0.4673799994494756,0.0,1.2838
