time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T05:35:00+1000,-1.033895191682177e-16,-0.17661555346515403,0.17661555346515392,0.0,6.86
2018-04-12T05:40:00+1000,0.00039999999105930337,-0.1762555542919364,0.1766555542829957,0.0,6.86
2018-04-12T05:45:00+1000,0.0,-0.1813399988081718,0.1813399988081718,0.0,6.775066666666666
2018-04-12T05:50:00+1000,-0.0005999999865889551,-0.18020222283071902,0.17960222284413005,0.0,6.762
2018-04-12T05:55:00+1000,0.0,-0.1793622245060066,0.1793622245060066,0.0,6.762
2018-04-12T06:00:00+1000,0.0,-0.183520001173019,0.183520001173019,0.0,6.762
2018-04-12T06:05:00+1000,-0.0005999999865888517,-0.1840933357675866,0.18569333573182376,-0.002199999950826,6.7277
2018-04-12T06:10:00+1000,-0.0003999999910592,-0.17886444432867862,0.18646444415880542,-0.007999999821186,6.664
2018-04-12T06:15:00+1000,0.0003999999910594068,-0.1823244430952598,0.2100577758087044,-0.027333332722385202,6.664
2018-04-12T06:20:00+1000,-0.00019999999552965168,-0.1861599997348252,0.23115999969757195,-0.04519999995827641,6.664
2018-04-12T06:25:00+1000,0.022199999354779804,-0.15773111273431062,0.22177555673238245,-0.041844444643292,6.664
2018-04-12T06:30:00+1000,0.0003999999910591484,-0.17945999830961182,0.21405999775975834,-0.0341999994590874,6.611733333333334
2018-04-12T06:35:00+1000,-0.00019999999552965168,-0.1808622233404048,0.21155111165510193,-0.030888888310226802,6.566
2018-04-12T06:40:00+1000,0.009400000236928299,-0.4235377790530516,0.46098222325659327,-0.028044443966613403,6.566
2018-04-12T06:45:00+1000,-0.0003999999910592,-0.47667999837133584,0.5047244423006962,-0.028444443920419605,6.5072
2018-04-12T06:50:00+1000,-0.03520000040531125,-0.27860444292426045,0.31747110909471843,-0.07406666657576921,6.468
2018-04-12T06:55:00+1000,0.0033999999612567998,-0.146080000698566,0.2594800000637758,-0.10999999940395302,6.468
2018-04-12T07:00:00+1000,0.0,-0.19273333619038222,0.30786666785677186,-0.11513333166638962,6.4386
2018-04-12T07:05:00+1000,-0.001599999964237052,-0.17731777770651683,0.2967399970690402,-0.12102221932676041,6.37
2018-04-12T07:10:00+1000,-0.0013999999687073481,-0.1630866685509676,0.2820866658166039,-0.12039999723434361,6.37
2018-04-12T07:15:00+1000,0.0005999999865888517,-0.17364444606833943,0.2940222211968552,-0.119777775141927,6.37
2018-04-12T07:20:00+1000,-0.0027999999374148004,-0.162742221653461,0.281319997418257,-0.1213777757022108,6.37
2018-04-12T07:25:00+1000,-0.0010000000149012515,-0.12808222189545582,0.26994889220429674,-0.14286667032374217,6.3161000000000005
2018-04-12T07:30:00+1000,0.0011999999731778517,-0.1390800015793902,0.26274666624764487,-0.1224666646950768,6.272
2018-04-12T07:35:00+1000,0.00019999999552965168,-0.1683688879675334,0.2887688852391299,-0.12019999727606683,6.272
2018-04-12T07:40:00+1000,-0.006799999848007801,-0.14248888827032483,0.26691111032333587,-0.13122222190101882,6.272
2018-04-12T07:45:00+1000,-0.0003999999910594519,-0.07613999998403881,0.23310970301730338,-0.15736970302432401,6.272
2018-04-12T07:50:00+1000,0.004199999906122252,-0.1425111103388992,0.2726444424067915,-0.12593333216177,6.272
2018-04-12T07:55:00+1000,0.0003999999910591484,-0.1759066670139626,0.2963066643228118,-0.11999999731779001,6.272
