time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T14:55:00+1000,-0.5522000032663342,-0.00014888889596073162,0.2727933277720067,-0.8248444421423802,9.8
2018-04-09T15:00:00+1000,-0.6356000006198879,-0.00012000000337138775,0.2543199942097998,-0.8897999948263162,9.8
2018-04-09T15:05:00+1000,-0.4583999973535534,-0.000304444444417479,0.2649933307822272,-0.7230888836913631,9.8
2018-04-09T15:10:00+1000,-0.305599999725818,-0.0004921212319679068,0.27018101328189015,-0.5752888917757402,9.8
2018-04-09T15:15:00+1000,-0.16760000020265522,-0.0005266666821100646,0.24072666336213164,-0.4077999968826768,9.8
2018-04-09T15:20:00+1000,-0.1431999985873694,-0.0010066666686905112,0.21691373624730673,-0.3591070681659856,9.8
2018-04-09T15:25:00+1000,-0.12379999727010682,-0.00043555556925829514,0.22476889258483407,-0.3481333342856826,9.8
2018-04-09T15:30:00+1000,-0.10373131235816821,-0.0007137373945617629,0.22478445010859457,-0.327802025072201,9.8
2018-04-09T15:35:00+1000,-0.076399999633431,-0.0014266666775152813,0.2224711111110321,-0.2974444440669478,9.8
2018-04-09T15:40:00+1000,-0.0477999996021384,-0.004077777799942988,0.222722223946928,-0.2664444457491234,9.8
2018-04-09T15:45:00+1000,0.0022000002861026027,-0.23364222270876342,0.4955755574103545,-0.2597333344154884,9.8
2018-04-09T15:50:00+1000,0.0012000000476837483,-0.11262000170018882,0.3767755588144054,-0.26295555706653284,9.8
2018-04-09T15:55:00+1000,0.024799999631941204,-0.0711266668891114,0.34939333473280365,-0.25346666821175107,9.8
2018-04-09T16:00:00+1000,0.1021999948844314,-1.7100733357336786,2.0162511061297517,-0.20397777551164178,9.672600000000001
2018-04-09T16:05:00+1000,-0.009399998337030202,-1.8390288845698035,2.045406663624776,-0.2157777773920026,9.4717
2018-04-09T16:10:00+1000,0.05719999663531781,-1.9034111301104226,2.1821222383032235,-0.2215111115574832,9.3002
2018-04-09T16:15:00+1000,-0.10019999280571941,-2.8774044680595394,2.996382253782616,-0.21917777852879577,9.0503
2018-04-09T16:20:00+1000,0.0364000084251164,-1.6967244560188715,1.9555244643406726,-0.22239999989668485,8.852666666666668
2018-04-09T16:25:00+1000,0.06020000427961301,-2.712764445675744,2.987275562849309,-0.2143111128939518,8.663200000000002
2018-04-09T16:30:00+1000,-0.09799999821931102,-3.069455562697516,3.142255563947061,-0.170799999468856,8.344700000000001
2018-04-09T16:35:00+1000,0.0487050526190284,-4.054586671193441,4.258780609461845,-0.1554888856493762,8.042533333333333
2018-04-09T16:40:00+1000,-0.04859999597072621,-2.4026577761438155,2.5140799988309532,-0.160022218657864,7.7175
2018-04-09T16:45:00+1000,-0.0399454495167792,-3.691388865841759,3.803487857060525,-0.15204444073554502,7.407166666666666
2018-04-09T16:50:00+1000,-0.3177999908849594,-2.9453888903723824,2.7698333404792677,-0.1422444409918448,7.0805
2018-04-09T16:55:00+1000,0.1157999960333104,-2.950376157567958,3.2074205936841427,-0.141244440082874,6.811
2018-04-09T17:00:00+1000,-0.019199997037649196,-3.1906822307904563,3.3125044519412845,-0.14102221818847763,6.4876000000000005
2018-04-09T17:05:00+1000,0.031000001654028598,-3.233333327770233,3.399444436820016,-0.1351111073957544,6.170733333333334
2018-04-09T17:10:00+1000,-0.0605999969691036,-4.547875515619914,4.617119960478611,-0.1298444418278,5.7673000000000005
2018-04-09T17:15:00+1000,-0.048600001335144,-3.9126710960600115,3.995071090492938,-0.13099999576807,5.3165
2018-04-09T17:20:00+1000,-0.061000007912516405,-2.0351066670152873,2.105128877104984,-0.13102221800221298,5.0028999999999995
2018-04-09T17:25:00+1000,-0.004200001806020598,-2.169524435334735,2.2955244288676306,-0.1301999953389164,4.7971
2018-04-09T17:30:00+1000,0.0377717180896288,-1.7673844427532615,1.9351561560745183,-0.129999995231628,4.586399999999999
2018-04-09T17:35:00+1000,0.005466669446064404,-1.5742311120033259,1.7092755545468785,-0.12957777309748822,4.41
2018-04-09T17:40:00+1000,0.0421272721412506,-1.49793999671936,1.6600672661784008,-0.11999999731779001,4.2483
2018-04-09T17:45:00+1000,-0.03599999979138335,-0.8478066660298241,0.9205177770223881,-0.10871111078394739,4.116
2018-04-09T17:50:00+1000,-0.012399999983608651,-0.5189111155271529,0.5995111181959505,-0.09300000265240621,4.0425
2018-04-09T17:55:00+1000,0.5169999977573748,-0.6016466710240472,1.1869800012910519,-0.0683333325096298,3.9788
2018-04-09T18:00:00+1000,-0.03500000089406946,-1.5750599968433379,1.5733711066717901,-0.0333111107225216,3.871
2018-04-09T18:05:00+1000,0.1219999990612266,-1.8604111030366681,2.015029283187003,-0.0326181810891082,3.7191
2018-04-09T18:10:00+1000,-0.06579999826848501,-4.338039962980482,4.2764177423963945,-0.004177777684397001,3.3663000000000003
2018-04-09T18:15:00+1000,3.72527987624327e-11,-3.93400444454617,3.934004444583423,0.0,2.94
2018-04-09T18:20:00+1000,-0.0512949507115316,-3.3416244353188405,3.290329484607309,0.0,2.5284
2018-04-09T18:25:00+1000,2.5106889117302162,-0.5703822170479945,3.081071128778211,0.0,2.2785
2018-04-09T18:30:00+1000,2.407181795727123,-0.0005311111363375352,2.4077129068634604,0.0,2.254
2018-04-09T18:35:00+1000,2.5686000490188596,-0.0006711111429871785,2.569271160161847,0.0,2.254
2018-04-09T18:40:00+1000,2.434000062942505,-0.0006244444741039641,2.434624507416609,0.0,2.254
2018-04-09T18:45:00+1000,3.010800061225891,-0.0007400000328198075,3.011540061258711,0.0,2.254
2018-04-09T18:50:00+1000,1.7197999846935268,-0.0005133333577153584,1.7203133180512422,0.0,2.254
2018-04-09T18:55:00+1000,0.6440000045299528,-0.0006200000294484198,0.6446200045594012,0.0,2.254
2018-04-09T19:00:00+1000,0.5293333197964556,-0.000686666699281493,0.5300199864957371,0.0,2.254
2018-04-09T19:05:00+1000,0.5099454444646832,-0.0005000000237487257,0.5104454444884319,0.0,2.254
2018-04-09T19:10:00+1000,0.49919999897479983,-0.0008355555929137299,0.5000355545677135,0.0,2.254
2018-04-09T19:15:00+1000,0.4870666685783194,-0.01042888875093512,0.4974955573292545,0.0,2.254
2018-04-09T19:20:00+1000,0.5273999979821113,-0.052553334108863925,0.5799533320909753,0.0,2.254
2018-04-09T19:25:00+1000,0.8928000008314843,-0.03549555494579369,0.928295555777278,0.0,2.254
2018-04-09T19:30:00+1000,0.8037999927997583,-0.0008200000389477805,0.8046199928387061,0.0,2.254
2018-04-09T19:35:00+1000,0.5626000054553149,-0.01533555561340284,0.5779355610687177,0.0,2.2589
2018-04-09T19:40:00+1000,0.5631999868154519,-0.011320000395644386,0.5745199872110963,0.0,2.254
2018-04-09T19:45:00+1000,0.6114000004529947,-0.0007155555895426208,0.6121155560425373,0.0,2.254
2018-04-09T19:50:00+1000,0.4143999946117396,-0.00911111139951044,0.42351110601125,0.0,2.254
2018-04-09T19:55:00+1000,0.41259999513626067,-0.00880000027362248,0.42139999540988315,0.0,2.254
2018-04-09T20:00:00+1000,0.375199998617172,-0.00032000001519918444,0.3755199986323712,0.0,2.254
2018-04-09T20:05:00+1000,0.38157777848343,-0.0006933333662648095,0.3822711118496948,0.0,2.254
2018-04-09T20:10:00+1000,1.135145455869761,-0.0009600000455973843,1.1361054559153583,0.0,2.254
