time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T18:05:00+1000,-0.020800000168383403,-0.3959199955314391,0.37931999526917815,-0.0041999999061224525,9.31
2018-04-13T18:10:00+1000,0.0,-0.19201999899413782,0.19201999899413782,0.0,9.31
2018-04-13T18:15:00+1000,-0.0005999999865889551,-0.19356444395250702,0.19296444396591805,0.0,9.2757
2018-04-13T18:20:00+1000,0.0,-0.19056222140788984,0.19056222140788984,0.0,9.212
2018-04-13T18:25:00+1000,0.006999999955296451,-0.3011022179656554,0.3081022179209518,0.0,9.212
2018-04-13T18:30:00+1000,-0.0013999999687073553,-0.2964933317237425,0.2950933317550351,0.0,9.212
2018-04-13T18:35:00+1000,0.0069999995827671494,-0.398380000988642,0.40538000057140916,0.0,9.1238
2018-04-13T18:40:00+1000,-0.0007999999821184965,-0.47148000001907303,0.47068000003695454,0.0,9.114
2018-04-13T18:45:00+1000,-0.0021999995037914498,-0.4844044450256556,0.48220444552186414,0.0,9.0356
2018-04-13T18:50:00+1000,-0.0003999999910594,-0.3808949984610076,0.3804949984699482,0.0,9.016
2018-04-13T18:55:00+1000,-0.0037999999895689035,-0.3307177789343722,0.3269177789448033,0.0,8.9621
2018-04-13T19:00:00+1000,-0.0003999999910592,-0.2825888894663912,0.282188889475332,0.0,8.918
2018-04-13T19:05:00+1000,-0.0003999999910591484,-0.2797200012207028,0.2793200012296436,0.0,8.918
2018-04-13T19:10:00+1000,0.008999999687075603,-0.4189422209395298,0.4279422206266054,0.0,8.8641
2018-04-13T19:15:00+1000,-0.004399999864399201,-0.21629999948872386,0.21189999962432465,0.0,8.82
2018-04-13T19:20:00+1000,0.00019999999552965168,-0.19535111053122384,0.1955511105267535,0.0,8.82
2018-04-13T19:25:00+1000,-0.00039999999105930337,-0.19420222305589224,0.19380222306483294,0.0,8.82
2018-04-13T19:30:00+1000,-0.018599999211728602,-0.247642222113079,0.2290422229013504,0.0,8.722
2018-04-13T19:35:00+1000,0.0038000009953977495,-0.3586222230725814,0.36242222406797914,0.0,8.722
2018-04-13T19:40:00+1000,-0.0005999999865888517,-0.1988200005888934,0.19822000060230455,0.0,8.722
2018-04-13T19:45:00+1000,0.002199999913573304,-0.24623555537727082,0.24843555529084413,0.0,8.656666666666668
2018-04-13T19:50:00+1000,-0.00039999999105930337,-0.287777779632144,0.2873777796410847,0.0,8.624
2018-04-13T19:55:00+1000,-0.0034000008180735037,-0.32605999820762166,0.32265999738954815,0.0,8.624
2018-04-13T20:00:00+1000,-0.00039999999105930337,-0.2929200005531306,0.2925200005620713,0.0,8.5603
2018-04-13T20:05:00+1000,-0.0043999999389050005,-0.2523422210084064,0.24794222106950142,0.0,8.526
2018-04-13T20:10:00+1000,0.0,-0.19726444340414445,0.19726444340414445,0.0,8.526
2018-04-13T20:15:00+1000,0.0091999991983176,-0.28775333431031924,0.29695333350863684,0.0,8.5064
2018-04-13T20:20:00+1000,-0.0003999999910592,-0.2973599996831676,0.2969599996921084,0.0,8.428
2018-04-13T20:25:00+1000,-0.0007999999821184517,-0.2928733330302766,0.29207333304815813,0.0,8.428
2018-04-13T20:30:00+1000,0.03739999927580355,-0.3927266660001538,0.4301266652759574,0.0,8.4133
2018-04-13T20:35:00+1000,-0.044799997545778465,-0.3675888887378898,0.32278889119211135,0.0,8.33
2018-04-13T20:40:00+1000,-0.0009999999776481553,-0.2887600016593928,0.28776000168174465,0.0,8.33
2018-04-13T20:45:00+1000,-0.0005999999865888001,-0.2895199996232982,0.28891999963670945,0.0,8.2712
2018-04-13T20:50:00+1000,-0.0005999999865888517,-0.28558888733386967,0.28498888734728084,0.0,8.232
2018-04-13T20:55:00+1000,0.006000000350177,-0.24454666604598324,0.25054666639616024,0.0,8.232
2018-04-13T21:00:00+1000,0.013599999733269003,-0.3142311114072799,0.32783111114054886,0.0,8.1928
2018-04-13T21:05:00+1000,-0.0013999999687074002,-0.39580222229162804,0.39440222232292066,0.0,8.134
