time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T01:40:00+1000,0.7640000024437901,-0.0005377778033208516,0.7645377802471109,0.0,2.156
2018-04-11T01:45:00+1000,1.3706000034511088,-0.0008000000379978708,1.3714000034891067,0.0,2.156
2018-04-11T01:50:00+1000,0.6969737394199222,-0.0005911111391873824,0.6975648505591097,0.0,2.156
2018-04-11T01:55:00+1000,0.9638000026345249,-0.0004911111344376373,0.9642911137689626,0.0,2.156
2018-04-11T02:00:00+1000,1.2247939381816166,-0.000740000035148114,1.2255339382167647,0.0,2.156
2018-04-11T02:05:00+1000,3.931600057631731,-0.0005977778061706986,3.9321978354379015,0.0,2.156
2018-04-11T02:10:00+1000,5.1789454731209705,-0.0008355555929138711,5.179781028713885,0.0,2.156
2018-04-11T02:15:00+1000,0.9608888788107366,-0.0007000000309199095,0.9615888788416564,0.0,2.156
2018-04-11T02:20:00+1000,0.6862545486742796,-0.0007200000318698586,0.6869745487061495,0.0,2.156
2018-04-11T02:25:00+1000,1.1988020183612598,-0.0008000000379977335,1.1996020183992575,0.0,2.156
2018-04-11T02:30:00+1000,1.0525999926030634,-0.0006400000303983689,1.0532399926334617,0.0,2.156
2018-04-11T02:35:00+1000,2.728199946582317,-0.0005488889149597121,2.7287488354972766,0.0,2.156
2018-04-11T02:40:00+1000,3.600199962854385,-0.0005755555828929775,3.600775518437278,0.0,2.156
2018-04-11T02:45:00+1000,3.6864000058174127,-0.0006111111401373313,3.68701111695755,0.0,2.156
2018-04-11T02:50:00+1000,3.2571433661381404,-0.000564444471254117,3.2577078106093946,0.0,2.156
2018-04-11T02:55:00+1000,2.0699999895691867,-0.0006133333624651035,2.070613322931652,0.0,2.156
2018-04-11T03:00:00+1000,0.8924000060558314,-0.0004600000218488276,0.8928600060776802,0.0,2.156
2018-04-11T03:05:00+1000,0.8348222244779263,-0.0006733333653149506,0.8354955578432413,0.0,2.156
2018-04-11T03:10:00+1000,1.2432727284729475,-0.0006511111397087392,1.2439238396126562,0.0,2.156
2018-04-11T03:15:00+1000,0.9680626116602706,-0.0005511111372874843,0.9686137227975581,0.0,2.156
2018-04-11T03:20:00+1000,0.8992000022530553,-0.0005200000246986747,0.899720002277754,0.0,2.156
2018-04-11T03:25:00+1000,1.3254545281691983,-0.0006600000313483178,1.3261145282005466,0.0,2.156
2018-04-11T03:30:00+1000,0.9501171630620953,0.10605333301393922,0.844063830048156,0.0,2.156
2018-04-11T03:35:00+1000,1.0814000144600864,0.09209111119310001,0.9893089032669864,0.0,2.156
2018-04-11T03:40:00+1000,1.1462646473628098,0.06741333324048181,1.078851314122328,0.0,2.156
2018-04-11T03:45:00+1000,0.7991999983787532,0.0411999999359244,0.7579999984428288,0.0,2.156
2018-04-11T03:50:00+1000,1.0585696999924348,0.015358989928858,1.0432107100635768,0.0,2.156
2018-04-11T03:55:00+1000,1.266680795577439,0.0015866667047759637,1.2650941288726631,0.0,2.156
2018-04-11T04:00:00+1000,1.3496000033617015,0.4572199976653787,0.8923800056963228,0.0,2.2099
2018-04-11T04:05:00+1000,1.4399999855458732,0.46649555504322004,0.9735044305026531,0.0,2.254
