time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T07:25:00+1000,0.2100000029802326,-3.086526661449008,3.3489933303329673,-0.0524666659037266,4.6903999999999995
2018-04-11T07:30:00+1000,-0.0259999995306128,-2.971626675393846,3.0177155649868976,-0.0720888891236644,4.3552
2018-04-11T07:35:00+1000,-0.1753999990224834,-1.828306670880152,1.7899955618008967,-0.1370888899432282,4.1063
2018-04-11T07:40:00+1000,-0.09779999867081621,0.025993332498603406,0.3059844494031534,-0.42977778057257304,4.037
2018-04-11T07:45:00+1000,-0.03439999975264034,0.0845933326023314,0.2724511117384673,-0.39144444409343904,4.037
2018-04-11T07:50:00+1000,-0.09859999872744021,0.1157577780178846,0.3027755551495491,-0.517133331894874,4.037
2018-04-11T07:55:00+1000,-0.0303999994322652,0.0197666664090418,0.24054444512145404,-0.29071111096276103,4.037
2018-04-11T08:00:00+1000,-0.10459999911487061,0.0560311106509628,0.17872444799376902,-0.3393555577596024,4.037
2018-04-11T08:05:00+1000,-0.092599999532103,0.22560888899697162,0.18705777622759395,-0.5052666647566686,4.037
2018-04-11T08:10:00+1000,-0.0992000000178808,0.0924111120320024,0.17752221634818516,-0.3691333283980684,4.037
2018-04-11T08:15:00+1000,-0.09919999942183441,0.1554377785656182,0.18500666441188965,-0.43964444239934225,4.037
2018-04-11T08:20:00+1000,-0.08739999972283802,0.1617999992767966,0.1878000008811554,-0.43699999988079,4.0946
2018-04-11T08:25:00+1000,-0.024799999780952604,0.0244355553243716,0.12360888904374559,-0.1728444441490698,4.165
2018-04-11T08:30:00+1000,0.006399999894201704,0.031884444546368004,0.08300444312807571,-0.10848888778024202,4.165
2018-04-11T08:35:00+1000,-0.0335999998077746,-0.127351112171179,0.14964000088473062,-0.05588888852132621,4.165
2018-04-11T08:40:00+1000,-0.034999999739229404,-0.23255777806043584,0.26222444441169446,-0.06466666609048802,4.101
2018-04-11T08:45:00+1000,-0.04339999981224481,-0.27076666712760883,0.28621111129721005,-0.058844443981846004,4.037
2018-04-11T08:50:00+1000,0.12940000109374522,-0.6479044441382087,0.867793335227502,-0.09048888999554801,4.037
2018-04-11T08:55:00+1000,1.6788000079989427,-3.2978244410620796,5.100180004603332,-0.12355555554230961,3.76495
2018-04-11T09:00:00+1000,-0.128800000473857,-2.8512511233488715,2.8904066771848327,-0.167955554309818,3.366
2018-04-11T09:05:00+1000,-0.038599999472498404,-0.9986711050404435,1.1366044411477108,-0.1765333355797656,3.185
2018-04-11T09:10:00+1000,-0.03899999864399399,-1.0433266610569418,1.1308155514382645,-0.12648888902531663,3.1658000000000004
2018-04-11T09:15:00+1000,-0.06380000025033901,-0.7735844511455957,0.8168066718180969,-0.1070222209228402,3.057
2018-04-11T09:20:00+1000,0.6485999910533422,-0.015420000553131002,0.727308879693348,-0.0632888880868748,2.94
2018-04-11T09:25:00+1000,0.6259999990463252,0.0,0.6860222210072799,-0.0600222219609548,2.94
2018-04-11T09:30:00+1000,0.6042000043392177,0.0,0.6582666706542167,-0.054066666314999,2.94
2018-04-11T09:35:00+1000,0.5893999874591822,0.0,0.6722222102350648,-0.08282222277588261,2.94
2018-04-11T09:40:00+1000,0.6317999911308284,0.0,0.7739111014869466,-0.1421111103561182,2.94
2018-04-11T09:45:00+1000,0.5913999986648557,0.0,0.7658444438378009,-0.17444444517294522,2.94
2018-04-11T09:50:00+1000,0.6106000125408169,0.0,0.7478000116348258,-0.13719999909400898,2.94
2018-04-11T09:55:00+1000,0.6028000056743619,0.0,0.749800006051857,-0.14700000037749522,2.94
2018-04-11T10:00:00+1000,0.5141999942064283,0.0494399997591966,0.6074266609715091,-0.14266666652427742,2.94
2018-04-11T10:05:00+1000,0.48700000166892965,0.05503999970853261,0.6182044505824644,-0.1862444486220674,2.94
2018-04-11T10:10:00+1000,0.3658000016212458,0.05499999970197601,0.5919555584920776,-0.2811555565728078,2.94
2018-04-11T10:15:00+1000,0.3636000001430506,0.05499999970197601,0.5922000017099909,-0.2836000012689162,2.94
2018-04-11T10:20:00+1000,0.3732000017166132,0.05547999963164261,0.5936311160359117,-0.27591111395094103,2.94
2018-04-11T10:25:00+1000,0.40860000044107403,0.0563177773356434,0.6986600030130807,-0.34637777990765006,2.94
2018-04-11T10:30:00+1000,3.045200026035309,0.05889999888837301,3.408122246240576,-0.4218222190936401,2.94
2018-04-11T10:35:00+1000,3.0,0.05811111031307081,3.322066665838162,-0.38017777615123266,2.94
2018-04-11T10:40:00+1000,1.2493999916315077,0.05719999938375381,1.5648666549142864,-0.3726666626665325,2.94
2018-04-11T10:45:00+1000,0.5356000006198879,0.055635555171303606,0.8144755567610263,-0.33451111131244204,2.94
2018-04-11T10:50:00+1000,0.962199997119605,0.051764444096220205,1.2590800034627314,-0.3486444504393466,2.94
2018-04-11T10:55:00+1000,2.536999998092651,0.05499999970197601,2.854599997765488,-0.3725999993748128,2.94
2018-04-11T11:00:00+1000,2.4446000671386714,0.055199999693366406,2.7191334034833643,-0.3297333360380592,2.94
2018-04-11T11:05:00+1000,1.1956000390276313,0.05828222206793661,1.480406705088293,-0.3430888881285982,2.94
2018-04-11T11:10:00+1000,-0.0911999998986716,0.0874911112586654,0.19404222175478986,-0.37273333291212685,2.94
2018-04-11T11:15:00+1000,-0.0361999995261426,0.021644444480124002,0.28639999844340863,-0.3442444424496752,2.94
2018-04-11T11:20:00+1000,-0.029999999739229004,0.016622222125943602,0.2850222210110068,-0.33164444287617945,2.94
2018-04-11T11:25:00+1000,-0.015599999763071252,0.017491111258665197,0.27239777892414124,-0.3054888899458777,2.94
2018-04-11T11:30:00+1000,-0.027999999858438603,0.0186511110597182,0.3110155559207006,-0.3576666668388574,2.94
2018-04-11T11:35:00+1000,-0.0997999989986414,0.0295844447323012,0.37830444040811806,-0.5076888841390607,2.94
2018-04-11T11:40:00+1000,-0.0369999998435376,0.039611112096656804,0.36389999431247544,-0.4405111062526698,2.94
2018-04-11T11:45:00+1000,-0.018599999696015855,0.017813333297768602,0.3240088892893664,-0.3604222222831508,2.94
2018-04-11T11:50:00+1000,0.0169999997317786,0.029326666585272797,0.27322889049020027,-0.2855555573436944,2.94
2018-04-11T11:55:00+1000,-0.0167999999225138,0.023653333216077203,0.3526799985973374,-0.3931333317359284,2.94
2018-04-11T12:00:00+1000,-0.0671999993920324,0.0459555554017418,0.23106666571978102,-0.3442222205135552,2.94
2018-04-11T12:05:00+1000,-0.010199999772012053,0.0214088883747652,0.19072444421963597,-0.22233333236641323,2.94
2018-04-11T12:10:00+1000,-0.0323999999091026,0.020044443911561998,0.1957555537567372,-0.2481999975774018,2.94
2018-04-11T12:15:00+1000,0.035000000074505606,0.039342222404148405,0.1270133321980632,-0.131355554527706,2.94
2018-04-11T12:20:00+1000,0.029999999739229004,0.03179555542767,0.13404888801690523,-0.13584444370534624,2.94
2018-04-11T12:25:00+1000,0.0273999995738262,0.027737777452501406,0.1401511118685202,-0.1404888897471954,2.94
2018-04-11T12:30:00+1000,0.05800000034272621,0.03956666655010581,0.13681110922661063,-0.11837777543399022,2.94
2018-04-11T12:35:00+1000,0.11039999932050662,0.0392333331124644,0.251966665577557,-0.1807999993695148,2.94
2018-04-11T12:40:00+1000,0.05639999967068361,0.04631333320091121,0.23944222409692,-0.22935555762714763,2.94
