time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T22:40:00+1000,0.5035999882221219,0.0,0.5035999882221219,0.0,1.812
2018-04-12T22:45:00+1000,0.43919999241828866,0.0,0.4396222146310733,-0.00042222221278465175,1.812
2018-04-12T22:50:00+1000,0.44520000040531127,0.0,0.4458222226136256,-0.0006222222083143034,1.812
2018-04-12T22:55:00+1000,0.6027999967336651,0.0,0.6027999967336651,0.0,1.812
2018-04-12T23:00:00+1000,0.7714666785977097,0.0,0.7714666785977097,0.0,1.812
2018-04-12T23:05:00+1000,0.7412000072002407,0.0,0.7414000071957704,-0.00019999999552965168,1.812
2018-04-12T23:10:00+1000,0.6746000123023983,0.0,0.675022234515183,-0.00042222221278465175,1.812
2018-04-12T23:15:00+1000,0.5823999857902522,0.0,0.5826222080075072,-0.00022222221725500002,1.812
2018-04-12T23:20:00+1000,0.5727999913692472,0.0,0.5727999913692472,0.0,1.7793333333333334
2018-04-12T23:25:00+1000,0.4953999996185298,0.0,0.4953999996185298,0.0,1.763
2018-04-12T23:30:00+1000,0.43819999992847425,0.0,0.43819999992847425,0.0,1.763
2018-04-12T23:35:00+1000,0.398799999952316,0.0,0.398799999952316,0.0,1.763
2018-04-12T23:40:00+1000,0.4309999954700466,0.0,0.4309999954700466,0.0,1.763
2018-04-12T23:45:00+1000,0.4804000002145764,0.0,0.4804000002145764,0.0,1.763
2018-04-12T23:50:00+1000,0.41599999785423203,0.0,0.41599999785423203,0.0,1.763
2018-04-12T23:55:00+1000,0.32879999756813005,0.0,0.32879999756813005,0.0,1.763
2018-04-13T00:00:00+1000,0.541400003433227,0.0,0.541400003433227,0.0,1.763
2018-04-13T00:05:00+1000,0.6150000011920924,0.0,0.6150000011920924,0.0,1.763
2018-04-13T00:10:00+1000,0.6315999984741206,0.0,0.6315999984741206,0.0,1.763
2018-04-13T00:15:00+1000,0.7579999971389767,0.0,0.7582222193562317,-0.00022222221725500002,1.763
2018-04-13T00:20:00+1000,0.6077111155456962,0.0,0.6077111155456962,0.0,1.763
2018-04-13T00:25:00+1000,0.6033818243850357,0.0,0.6033818243850357,0.0,1.763
2018-04-13T00:30:00+1000,0.7469999992847438,0.0,0.7472222215019988,-0.00022222221725500002,1.763
2018-04-13T00:35:00+1000,0.8111999857425687,0.0,0.8111999857425687,0.0,1.763
2018-04-13T00:40:00+1000,0.8271999967098231,0.0,0.8273999967053528,-0.00019999999552965168,1.763
2018-04-13T00:45:00+1000,0.7933999979496,0.0,0.7933999979496,0.0,1.763
2018-04-13T00:50:00+1000,0.5777999973297114,0.0,0.5777999973297114,0.0,1.763
2018-04-13T00:55:00+1000,0.4543111104796626,0.0,0.4545333326969176,-0.00022222221725500002,1.763
2018-04-13T01:00:00+1000,0.40300000131130187,0.0,0.40300000131130187,0.0,1.763
2018-04-13T01:05:00+1000,0.6057999932765956,0.0,0.6057999932765956,0.0,1.763
2018-04-13T01:10:00+1000,0.6945272743099864,0.0,0.6945272743099864,0.0,1.763
2018-04-13T01:15:00+1000,0.8529999947547908,0.0,0.8529999947547908,0.0,1.763
2018-04-13T01:20:00+1000,0.7776222189267473,0.0,0.7776222189267473,0.0,1.763
2018-04-13T01:25:00+1000,0.40841818262230223,0.0,0.40841818262230223,0.0,1.763
2018-04-13T01:30:00+1000,0.514999994039535,0.0,0.514999994039535,0.0,1.763
2018-04-13T01:35:00+1000,0.7462000024318691,0.0,0.7462000024318691,0.0,1.763
2018-04-13T01:40:00+1000,0.7691999936103817,0.0,0.7691999936103817,0.0,1.763
2018-04-13T01:45:00+1000,0.7686000001430507,0.0,0.7686000001430507,0.0,1.763
2018-04-13T01:50:00+1000,0.8066000020503994,0.0,0.8066000020503994,0.0,1.763
2018-04-13T01:55:00+1000,0.8842000031471245,0.0,0.8842000031471245,0.0,1.763
2018-04-13T02:00:00+1000,0.8433999991416925,0.0,0.8433999991416925,0.0,1.763
2018-04-13T02:05:00+1000,0.7445999848842615,0.0,0.7445999848842615,0.0,1.763
2018-04-13T02:10:00+1000,0.658599997758865,0.0,0.658599997758865,0.0,1.763
2018-04-13T02:15:00+1000,0.6060040274653765,0.0,0.6060040274653765,0.0,1.763
2018-04-13T02:20:00+1000,0.5151555442448814,0.0,0.5151555442448814,0.0,1.763
2018-04-13T02:25:00+1000,0.3646000069379802,0.0,0.3646000069379802,0.0,1.763
2018-04-13T02:30:00+1000,0.3696000045537945,0.0,0.3696000045537945,0.0,1.763
2018-04-13T02:35:00+1000,0.3780000025033944,0.0,0.3780000025033944,0.0,1.763
2018-04-13T02:40:00+1000,0.47855151471465485,0.0,0.47855151471465485,0.0,1.763
2018-04-13T02:45:00+1000,0.48859999895095785,0.0,0.48859999895095785,0.0,1.763
2018-04-13T02:50:00+1000,0.6863999986648557,0.0,0.6863999986648557,0.0,1.763
2018-04-13T02:55:00+1000,0.9458000171184537,0.0,0.9458000171184537,0.0,1.763
2018-04-13T03:00:00+1000,1.0595999908447262,0.0,1.0595999908447262,0.0,1.763
2018-04-13T03:05:00+1000,0.9895999848842616,0.0,0.9895999848842616,0.0,1.763
2018-04-13T03:10:00+1000,0.8776000106334683,0.0,0.8776000106334683,0.0,1.763
2018-04-13T03:15:00+1000,0.5937999963760373,0.0,0.5937999963760373,0.0,1.763
2018-04-13T03:20:00+1000,0.6748000037670133,0.0,0.6748000037670133,0.0,1.763
2018-04-13T03:25:00+1000,0.6660000085830686,0.0,0.6660000085830686,0.0,1.763
2018-04-13T03:30:00+1000,0.6150000059604638,0.0,0.6150000059604638,0.0,1.763
2018-04-13T03:35:00+1000,0.6037999927997584,0.0,0.6037999927997584,0.0,1.763
2018-04-13T03:40:00+1000,0.5969999873638147,0.0,0.5969999873638147,0.0,1.763
2018-04-13T03:45:00+1000,0.5803999876976009,0.0,0.5803999876976009,0.0,1.763
2018-04-13T03:50:00+1000,0.4698000019788736,0.0,0.4698000019788736,0.0,1.763
2018-04-13T03:55:00+1000,0.5610000050067897,0.0,0.5610000050067897,0.0,1.763
2018-04-13T04:00:00+1000,0.7103999996185298,0.0,0.7103999996185298,0.0,1.763
2018-04-13T04:05:00+1000,0.6476000010967251,0.0,0.6476000010967251,0.0,1.763
2018-04-13T04:10:00+1000,0.5701050560823591,0.0,0.5701050560823591,0.0,1.763
2018-04-13T04:15:00+1000,0.43379999935626945,0.0,0.43379999935626945,0.0,1.763
