time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T09:50:00+1000,-0.072799999788403,0.4785555558734466,0.15940000327924925,-0.7107555589410989,5.2074
2018-04-09T09:55:00+1000,-0.10339999955147461,0.1497000001039766,0.21136666215542316,-0.46446666181087437,5.262
2018-04-09T10:00:00+1000,-0.06720000009983729,0.2281311120258434,0.259424445716044,-0.5547555578417247,5.262
2018-04-09T10:05:00+1000,-0.0953999993205066,0.283731112910641,0.15933555702368482,-0.5384666692548324,5.262
2018-04-09T10:10:00+1000,-0.050199999324976805,0.15727777825875383,0.11285555539859694,-0.3203333329823276,5.358
2018-04-09T10:15:00+1000,-0.04443030258922841,0.00023333333225713837,0.11078081015215206,-0.1554444460736376,5.39
2018-04-09T10:20:00+1000,-0.09099999979138343,0.026233333432011684,0.11450000014570053,-0.23173333336909563,5.39
2018-04-09T10:25:00+1000,-0.1127999996393914,0.14831333317690382,0.12346444609264558,-0.3845777789089408,5.39
2018-04-09T10:30:00+1000,-0.0961999991163608,0.5496933360894518,0.15132888185067317,-0.7972222170564858,5.39
2018-04-09T10:35:00+1000,-0.08939999941736401,0.5186199903488155,0.2057355655191679,-0.8137555552853474,5.39
2018-04-09T10:40:00+1000,-0.09240000016987279,0.49495555096202387,0.208044462791748,-0.7954000139236447,5.4075500000000005
2018-04-09T10:45:00+1000,-0.0929999995604152,0.44887777997387746,0.2433666613656616,-0.7852444408999543,5.507
2018-04-09T10:50:00+1000,-0.1055999999493356,0.5158111178212692,0.20612221314675322,-0.827533330917358,5.507
2018-04-09T10:55:00+1000,-0.1111999989300962,0.6869177721606355,0.1421711188471983,-0.94028888993793,5.635
2018-04-09T11:00:00+1000,-0.08119999937713082,0.549933334158526,0.13344444954560955,-0.7645777830812663,5.6662
2018-04-09T11:05:00+1000,-0.11559999905526604,0.47425777693589477,0.13945333763129214,-0.7293111136224529,5.752
2018-04-09T11:10:00+1000,-0.062399999685585,0.2650533345341678,0.14292444796611903,-0.47037778218587184,5.752
2018-04-09T11:15:00+1000,-0.0963999997824424,0.1504555558827186,0.19016666568815743,-0.4370222213533184,5.8031999999999995
2018-04-09T11:20:00+1000,-0.10479999947465102,0.4503288889262406,0.1880711047061619,-0.7431999931070535,5.88
2018-04-09T11:25:00+1000,-0.0635636358234014,0.214271112001604,0.1847288860395705,-0.4625636338645759,5.88
2018-04-09T11:30:00+1000,-0.0829999992251392,0.0882111116912628,0.1752555571993192,-0.34646666811572124,5.93265
2018-04-09T11:35:00+1000,-0.095399999916553,0.09879555603696201,0.18707110765079704,-0.38126666360431205,5.997
2018-04-09T11:40:00+1000,-0.0903999993205064,0.1912488892012166,0.13166221744484463,-0.4133111059665676,5.997
2018-04-09T11:45:00+1000,-0.0893999999761578,0.15872444358136842,0.1254977853430646,-0.3736222289005908,5.997
2018-04-09T11:50:00+1000,-0.09780000060796701,0.1704755553603166,0.12525777770413338,-0.393533333672417,5.997
2018-04-09T11:55:00+1000,-0.08019999995827622,0.0920400003012678,0.1800488893604948,-0.3522888896200388,6.099399999999999
2018-04-09T12:00:00+1000,-0.07479999914765281,0.04610888966255681,0.17835778286059759,-0.2992666716708072,6.125
2018-04-09T12:05:00+1000,-0.0287171711580766,0.0008599999919532439,0.17082282787245356,-0.2003999990224834,6.125
2018-04-09T12:10:00+1000,-0.052400000058114,0.0009266666721344001,0.11116222099038901,-0.1644888877206374,6.125
2018-04-09T12:15:00+1000,-0.0279999995231622,0.0014022221956917174,0.1676422226302227,-0.19704444434907661,6.125
2018-04-09T12:20:00+1000,-0.057199999839067005,0.0008466666709214723,0.1819088872998125,-0.239955553809801,6.1718
2018-04-09T12:25:00+1000,-0.09339999958872741,0.055631111850961604,0.12239111479061404,-0.27142222623030304,6.242
2018-04-09T12:30:00+1000,-0.090799999982118,0.0804044450819488,0.1153955563902858,-0.2866000014543526,6.242
2018-04-09T12:35:00+1000,-0.09239999931305601,0.060615556264916604,0.1571844436352456,-0.3101999992132182,6.242
2018-04-09T12:40:00+1000,-0.084799999520182,0.166528889321618,0.1868266619824708,-0.4381555508242708,6.242
2018-04-09T12:45:00+1000,-0.08259999945759719,0.0625933336797684,0.1784066677341862,-0.3236000008715518,6.242
2018-04-09T12:50:00+1000,-0.10859999984502762,0.14594666812982782,0.13229777835309559,-0.386844446327951,6.242
2018-04-09T12:55:00+1000,-0.07339999973773921,0.22574666990174136,0.12207555770874089,-0.42122222734822146,6.344399999999999
2018-04-09T13:00:00+1000,-0.09399999968707502,0.1287333344916498,0.181666665135159,-0.4043999993138838,6.37
2018-04-09T13:05:00+1000,-0.08679999977350181,0.15178666714164882,0.1944133296277796,-0.43299999654293025,6.37
2018-04-09T13:10:00+1000,-0.0898929289043546,0.15454888881908482,0.1262935332562592,-0.3707353509796986,6.37
2018-04-09T13:15:00+1000,-0.07979999944567641,0.080831112592584,0.15219111649940442,-0.31282222853766484,6.37
2018-04-09T13:20:00+1000,-0.08939999952912261,0.11180444534454022,0.18495111196405437,-0.3861555568377172,6.37
2018-04-09T13:25:00+1000,-0.0887999994680282,0.16266666769981342,0.18777777382483124,-0.43924444099267285,6.41095
2018-04-09T13:30:00+1000,-0.0951999994367356,0.1617488892210852,0.1496511068360676,-0.4065999954938884,6.487
2018-04-09T13:35:00+1000,-0.0727999992296094,0.11950666832841039,0.11758222017851226,-0.30988888773653206,6.487
2018-04-09T13:40:00+1000,-0.08199999995529621,0.0198022226135552,0.12137555572152604,-0.22317777829037744,6.487
2018-04-09T13:45:00+1000,-0.05099999971687761,0.0002933333374352919,0.18277333331035675,-0.23406666636466963,6.487
2018-04-09T13:50:00+1000,-0.0915999998152252,0.024822222745408032,0.17291111087866357,-0.2893333334392968,6.487
2018-04-09T13:55:00+1000,-0.0895999999344344,0.1455777788658932,0.1377555541197464,-0.372933332920074,6.487
2018-04-09T14:00:00+1000,-0.0927999998629088,0.1793511100941228,0.19109333291649885,-0.46324444287353045,6.487
2018-04-09T14:05:00+1000,-0.0815999987721436,0.10585777845647562,0.1822088886963005,-0.3696666659249197,6.487
2018-04-09T14:10:00+1000,-0.08799999922513921,0.0931911120977662,0.15000889157255523,-0.33120000289546064,6.487
2018-04-09T14:15:00+1000,-0.08419999949634002,0.08645999974674622,0.116651112346186,-0.28731111158927225,6.487
2018-04-09T14:20:00+1000,-0.0917999999225134,0.021640000448872005,0.11604888698500145,-0.22948888735638687,6.487
2018-04-09T14:25:00+1000,-0.07379999950528102,0.039826667418495915,0.1434177748424319,-0.25704444176620883,6.487
2018-04-09T14:30:00+1000,-0.030199999697505808,0.0003200000058857961,0.183991110681867,-0.2145111103852586,6.487
2018-04-09T14:35:00+1000,-0.041127272217788,0.000631111100729836,0.148663839428225,-0.19042222274674284,6.487
2018-04-09T14:40:00+1000,-0.035999999344348596,0.00012000000104308127,0.17354666207606595,-0.20966666142145765,6.487
2018-04-09T14:45:00+1000,-0.07280000001192041,0.0022844444815480003,0.1747377784943418,-0.2498222229878102,6.487
2018-04-09T14:50:00+1000,-0.0911999993026252,0.0296844451067342,0.16120444278543247,-0.28208888719479186,6.487
2018-04-09T14:55:00+1000,-0.08499999940395321,0.0260511115400322,0.11723777600046702,-0.22828888694445243,6.487
2018-04-09T15:00:00+1000,-0.0757999991625542,0.00025333333553539386,0.11794666726349162,-0.19399999976158122,6.487
2018-04-09T15:05:00+1000,-0.07699999883770861,6.000000052154064e-05,0.11754000124521607,-0.19460000008344622,6.487
2018-04-09T15:10:00+1000,-0.029599999748169802,0.004053333265085682,0.15294666814307434,-0.1866000011563298,6.487
2018-04-09T15:15:00+1000,-0.009399999864399001,0.0020311110743526004,0.17079111631675142,-0.18222222725550302,6.5638000000000005
2018-04-09T15:20:00+1000,-0.020599999576806603,0.00033999999985080004,0.172948889014208,-0.1938888885908654,6.615
2018-04-09T15:25:00+1000,-0.0187999996170398,0.0018088888790871564,0.16530222532235908,-0.18591111381848602,6.615
2018-04-09T15:30:00+1000,-0.0193999995663758,0.00042444444985819996,0.154908893644396,-0.17473333766063,6.615
2018-04-09T15:35:00+1000,-0.04543434313300821,0.00012000000104308127,0.10549212372946493,-0.15104646686351622,6.615
2018-04-09T15:40:00+1000,-0.029999999366700204,0.0007666666495302259,0.10903333462153877,-0.1398000006377692,6.615
2018-04-09T15:45:00+1000,-0.035599999502300805,0.00013333333449231256,0.11026667097790369,-0.1460000038146968,6.615
2018-04-09T15:50:00+1000,-0.0127999998629092,-0.0049022222206826,0.11467999691557501,-0.12257777455780161,6.615
2018-04-09T15:55:00+1000,-0.001599999964237052,-0.0673422245681282,0.16689778107735775,-0.1011555564734666,6.615
2018-04-09T16:00:00+1000,0.0029090908474542006,-0.1215977783997848,0.1889290907787092,-0.0644222215314702,6.615
2018-04-09T16:05:00+1000,-0.00039999999105930337,-0.12120000094175261,0.1622000002861011,-0.0413999993354078,6.5893999999999995
2018-04-09T16:10:00+1000,-0.0047999999299643565,-0.11902222335338522,0.15402222253382128,-0.0397999991104004,6.487
2018-04-09T16:15:00+1000,-0.0097999997809524,-0.0685600024461738,0.09876000177115139,-0.03999999910593,6.487
2018-04-09T16:20:00+1000,-0.0017999999597666002,-0.06497616354865202,0.10197616272163743,-0.038799999132752006,6.487
2018-04-09T16:25:00+1000,-0.00019999999552965168,-0.0731600024799502,0.09911555745535336,-0.026155554970932804,6.487
2018-04-09T16:30:00+1000,-0.0087999998033042,-0.08760889053344681,0.10840889006853041,-0.0295999993383878,6.487
2018-04-09T16:35:00+1000,0.0021999999508261997,-0.10028000369667919,0.1416800027713168,-0.0391999991238114,6.487
2018-04-09T16:40:00+1000,0.0023999999836085482,-0.1451000029510916,0.19067778038067834,-0.043177777445978206,6.487
2018-04-09T16:45:00+1000,-0.007399999871849852,-0.15220888914333403,0.19080888936089097,-0.0460000000894068,6.487
2018-04-09T16:50:00+1000,-0.002599999979138304,-0.12328222418824779,0.15648222340891688,-0.035799999199807406,6.487
2018-04-09T16:55:00+1000,-0.0029999999329445035,-0.0774555573198528,0.10225555676552911,-0.027799999378620804,6.487
2018-04-09T17:00:00+1000,-0.0033999999240036,-0.07826666802167861,0.10175555638554983,-0.0268888882878748,6.487
