time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T11:05:00+1000,-0.0035999999195335483,0.36964222358332705,0.24989112114740744,-0.623133344650268,9.31
2018-04-11T11:10:00+1000,-0.005199999883770799,0.4121755537059569,0.24858000833955085,-0.6659555619292785,9.31
2018-04-11T11:15:00+1000,0.0035999999195334524,0.3209800016880032,0.23098363734781704,-0.5483636391162868,9.344299999999999
2018-04-11T11:20:00+1000,-0.0022000002861024,0.21649777930643782,0.32359111439850596,-0.5422888939910462,9.408
2018-04-11T11:25:00+1000,-0.003799999877810452,0.2855422245462732,0.3152577774143882,-0.6046000018384718,9.408
2018-04-11T11:30:00+1000,-0.0029999999701976004,0.18820000148481741,0.25248888424701155,-0.4436888857020266,9.408
2018-04-11T11:35:00+1000,-0.016399999670684,0.4089733335706921,0.1694044497816099,-0.594777783022986,9.4276
2018-04-11T11:40:00+1000,0.0047999998927114014,0.5080577767557563,0.144608892235491,-0.6478666690985359,9.506
2018-04-11T11:45:00+1000,-0.0025999999418852976,0.35610444366931865,0.1384288953700003,-0.49713333898120426,9.506
2018-04-11T11:50:00+1000,-0.013999999724328199,0.40251555449432763,0.14686222682810524,-0.5633777810467611,9.5648
2018-04-11T11:55:00+1000,-0.0057999999076126015,0.6495511088106365,0.19893778429263198,-0.8542888930108811,9.604
2018-04-11T12:00:00+1000,-0.24059999950230065,0.3692711115545692,0.22546223149531497,-0.8353333425521848,9.656266666666667
2018-04-11T12:05:00+1000,-0.2978000003099436,0.28173111140727963,0.19995777938101061,-0.7794888910982338,9.702
2018-04-11T12:10:00+1000,-0.317799999713897,0.35466222511397444,0.14723272670399112,-0.8196949515318626,9.702
2018-04-11T12:15:00+1000,-0.3614000014960762,0.30286666569196485,0.1511111163223786,-0.8153777835104197,9.7216
2018-04-11T12:20:00+1000,-0.5679999995231626,-0.0054933333303774,0.21791556118987443,-0.7804222273826597,9.8
2018-04-11T12:25:00+1000,-0.46239999771118107,-0.0050022221956812,0.2604244567308988,-0.7178222322463986,9.8
2018-04-11T12:30:00+1000,-0.3800000029802316,-0.0047955555520532,0.2707288946842564,-0.6459333421124348,9.8
2018-04-11T12:35:00+1000,-0.391400002241134,-0.004907070680831399,0.3336383909945647,-0.7201313225548673,9.8
2018-04-11T12:40:00+1000,-0.49719999432563766,-0.0051577777963954,0.31758001572245453,-0.8096222322516968,9.8
2018-04-11T12:45:00+1000,-1.0302000188827514,-0.0049733332844652004,0.26341776967565966,-1.2886444552739458,9.8
2018-04-11T12:50:00+1000,-1.2598000025749205,-0.0032955555889440007,0.24216222095225537,-1.4986666679382319,9.8
2018-04-11T12:55:00+1000,-1.1546000087261197,-0.004471111121690401,0.16140443267714577,-1.311533330281575,9.8
2018-04-11T13:00:00+1000,-0.8687999975681301,-0.004968888897758601,0.15176890029416656,-1.015600008964538,9.8
2018-04-11T13:05:00+1000,-0.9437999963760376,-0.004095555578047599,0.1537399928116544,-1.0934444336096445,9.8
2018-04-11T13:10:00+1000,-0.940399997234344,-0.0032555555994618008,0.26314445174687195,-1.2002888933817542,9.8
2018-04-11T13:15:00+1000,-1.0069999909400935,-0.0048955555694794,0.24000667452191293,-1.242111109892527,9.8
2018-04-11T13:20:00+1000,-0.9757999932765955,-0.0049755555919056,0.16315333629958273,-1.1339777739842727,9.8
2018-04-11T13:25:00+1000,-0.8063999986648556,-0.0033888889298150002,0.15187778919391903,-0.9548888989289596,9.8
2018-04-11T13:30:00+1000,-0.8093999993801113,-0.0041377778159862,0.15522667851454197,-0.960488900078667,9.8
2018-04-11T13:35:00+1000,-0.8351999998092644,-0.0048111111308546005,0.19552223030581228,-1.025911118984222,9.8
2018-04-11T13:40:00+1000,-0.47779999911785104,-0.0049444444456856005,0.2612878907353357,-0.7341434454075011,9.8
2018-04-11T13:45:00+1000,-0.5033999985456462,-0.0046377777484136,0.3137266740627166,-0.8124888948599492,9.8
2018-04-11T13:50:00+1000,-1.1965999984741207,-0.0046511110989372,0.35585111074925635,-1.54779999812444,9.8
2018-04-11T13:55:00+1000,-1.032800004482269,-0.0028088889568524,0.3034311134996823,-1.3334222290250988,9.8
2018-04-11T14:00:00+1000,-0.6274000036716458,-0.004404444492214601,0.25082667449747875,-0.87382223367691,9.8
2018-04-11T14:05:00+1000,-0.6039999908208842,-0.004584444465322001,0.22485112975248023,-0.8242666761080424,9.8
2018-04-11T14:10:00+1000,-0.7762000000476833,-0.0050044444482768,0.162537786094471,-0.9337333416938776,9.8
2018-04-11T14:15:00+1000,-0.7140000045299526,-0.005128888901736401,0.16201778062515715,-0.8708888962533734,9.8
2018-04-11T14:20:00+1000,-0.6128000050783154,-0.005057777752064401,0.1900577750367416,-0.7978000023629926,9.8
2018-04-11T14:25:00+1000,-0.5079999989271158,-0.0049266666406762,0.23406000642985503,-0.7371333387162946,9.8
2018-04-11T14:30:00+1000,-0.4841999959945674,-0.0049111111130974005,0.20875556619630875,-0.6880444510777788,9.8
2018-04-11T14:35:00+1000,-0.41779999464750245,0.0641288894373508,0.1530266769437329,-0.6349555610285862,9.7608
2018-04-11T14:40:00+1000,-0.0635999993234868,0.35416667103767363,0.14596666908098654,-0.563733339442147,9.702
2018-04-11T14:45:00+1000,-0.19059999994933563,0.19598889119923102,0.15954445050822386,-0.5461333416567905,9.7461
2018-04-11T14:50:00+1000,-0.2578000020980828,-0.023257777632938004,0.23116889239185384,-0.4657111168569986,9.8
2018-04-11T14:55:00+1000,-0.163000001609325,-0.004759999991704401,0.2687155561128418,-0.4269555577304624,9.8
2018-04-11T15:00:00+1000,-0.10380000010132762,-0.004586666668247401,0.32934222634778204,-0.42855555978086224,9.8
2018-04-11T15:05:00+1000,-0.0855999991297718,-0.0080222222064102,0.3267555593637127,-0.4043333362870743,9.8
2018-04-11T15:10:00+1000,-0.15040000036358783,-0.0042688888942608,0.24358000700361956,-0.3897111184729466,9.8
2018-04-11T15:15:00+1000,-0.1583999995887276,-0.0046733333387716,0.24411778097868744,-0.3978444472286434,9.8
2018-04-11T15:20:00+1000,-0.40540000021457623,-0.0042466667066842,0.21724667040217194,-0.618400003910064,9.8
2018-04-11T15:25:00+1000,-0.45339999735355363,-0.0043644444659968005,0.14914222543593425,-0.5981777783234911,9.8
2018-04-11T15:30:00+1000,-0.315800000429153,-0.004508888897381999,0.14126444979881198,-0.452555561330583,9.8
2018-04-11T15:35:00+1000,-0.2545999997854228,-0.0044044444854884,0.2150044512645234,-0.4652000065644578,9.8
2018-04-11T15:40:00+1000,-0.28599999845027885,-0.0041577777949466,0.22080222245926578,-0.502644443114598,9.8
2018-04-11T15:45:00+1000,-0.2453999978303904,-0.004120000046677401,0.16143111974880464,-0.40271111753251765,9.8
2018-04-11T15:50:00+1000,-0.2557999980449672,-0.004268888927892,0.146068896151975,-0.3976000052690502,9.8
2018-04-11T15:55:00+1000,-0.18999999940395323,-0.0042377778132336,0.14795697929854917,-0.3337192008892688,9.8
2018-04-11T16:00:00+1000,-0.2555999946594234,-0.004280000032546001,0.13921334263506357,-0.39053333726194095,9.8
2018-04-11T16:05:00+1000,-0.20219999730586982,-0.004257777807716001,0.1810800078288746,-0.3790222273270284,9.8
2018-04-11T16:10:00+1000,-0.056999999098479345,-0.013104444434865803,0.2987044553738079,-0.34260001003742147,9.8
2018-04-11T16:15:00+1000,-0.0045999998971818015,-0.07336888892058639,0.34596889228973865,-0.27720000326633404,9.8
2018-04-11T16:20:00+1000,-0.0469999993592496,-0.007626666734512201,0.2997600098797634,-0.33913334250450083,9.8
2018-04-11T16:25:00+1000,-0.0045999998971818,-0.0064111111240664,0.27312223039256944,-0.27131111916568484,9.8
2018-04-11T16:30:00+1000,-0.014199999906122602,-0.017700000108840003,0.27016666984961585,-0.26666666964689845,9.8
2018-04-11T16:35:00+1000,-0.09279999971389741,-0.0041822222620244,0.2241155606259898,-0.3127333380778628,9.8
2018-04-11T16:40:00+1000,-0.12439999923109941,-0.0039444444882162,0.16727778293761503,-0.28773333768049825,9.8
2018-04-11T16:45:00+1000,-0.0747999995946878,-0.017866666679684,0.2008222246816792,-0.257755557596683,9.8
2018-04-11T16:50:00+1000,-0.003199999928474148,-0.010377777730010801,0.25353333140205947,-0.2463555536005228,9.8
2018-04-11T16:55:00+1000,-0.0006000000238421995,-0.04435555558237721,0.27653332919710083,-0.23277777363856583,9.8
2018-04-11T17:00:00+1000,-0.0045999998971816,-0.016486666581282602,0.2297533279346918,-0.2178666612505908,9.8
2018-04-11T17:05:00+1000,-0.006999999843537601,-0.011206666672498202,0.22793999547604402,-0.22373332864708342,9.8
2018-04-11T17:10:00+1000,-0.0041999999061224005,-0.0063266667371816,0.22872666262297084,-0.22659999579191165,9.8
2018-04-11T17:15:00+1000,0.0002000000327825548,-0.05146000020205921,0.24329232404177736,-0.1916323238069356,9.711799999999998
2018-04-11T17:20:00+1000,0.005999999903142349,-0.11006444422735062,0.29803212617420405,-0.18196768204371103,9.702
2018-04-11T17:25:00+1000,-0.0013999999314544518,-0.28273777670330424,0.46282667139338063,-0.1814888946215308,9.6824
2018-04-11T17:30:00+1000,-0.00039999999105930337,-0.271002221041255,0.45060222820275264,-0.180000007152557,9.604
2018-04-11T17:35:00+1000,-0.006399999894201504,-0.202857778502835,0.3682800035965107,-0.1718222249878772,9.604
2018-04-11T17:40:00+1000,-0.0007999999821185034,-0.19042888796991722,0.34622888884610514,-0.15660000085830642,9.604
2018-04-11T17:45:00+1000,-0.00039999999105930337,-0.18631333284907842,0.3275133343123719,-0.1416000014543528,9.604
2018-04-11T17:50:00+1000,-0.004800000004470304,-0.15800000053312982,0.2777999970358269,-0.1245999965071674,9.604
2018-04-11T17:55:00+1000,0.007599999830126653,-0.07070888918514001,0.14175333372627585,-0.0634444447110092,9.5893
2018-04-11T18:00:00+1000,0.0021999999880791482,-0.14597999824417943,0.20897999787910057,-0.060799999646842004,9.506
2018-04-11T18:05:00+1000,-0.0017999999597665037,-0.16549111326535498,0.19629111294945048,-0.032599999643862,9.506
2018-04-11T18:10:00+1000,-0.0065999998897311495,-0.1181244449317452,0.11152444504201406,0.0,9.506
2018-04-11T18:15:00+1000,0.00020000021904705134,-0.0939022221499014,0.09410222236894845,0.0,9.506
2018-04-11T18:20:00+1000,-0.004399999901651801,-0.0913933334913514,0.0869933335896996,0.0,9.506
2018-04-11T18:25:00+1000,-0.002199999950826,-0.0938755560252396,0.0916755560744136,0.0,9.506
2018-04-11T18:30:00+1000,-0.0019999998807905942,-0.09189999982714601,0.08989999994635542,0.0,9.506
2018-04-11T18:35:00+1000,0.0042000001296402,-0.131780000461472,0.1359800005911122,0.0,9.506
2018-04-11T18:40:00+1000,-0.002599999941885104,-0.2840444460180066,0.2814444460761215,0.0,9.4717
2018-04-11T18:45:00+1000,-0.005599999912082852,-0.251200001471572,0.24560000155948916,0.0,9.408
2018-04-11T18:50:00+1000,-0.0023999999463552002,-0.19169333159923524,0.18929333165288004,0.0,9.408
2018-04-11T18:55:00+1000,-0.0013999999687072516,-0.19060000002384142,0.18920000005513418,0.0,9.408
2018-04-11T19:00:00+1000,-0.001999999955296052,-0.18662666721476423,0.1846266672594682,0.0,9.408
2018-04-11T19:05:00+1000,-0.007399999871849601,-0.1729022225571998,0.1655022226853502,0.0,9.408
