time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T18:30:00+1000,4.152999935150146,0.0656400015122354,4.08735993363791,0.0,0.98
2018-04-12T18:35:00+1000,2.1119999730587002,0.0657555569542772,2.046244416104423,0.0,0.98
2018-04-12T18:40:00+1000,0.7542000067234033,0.06542222377326681,0.6887777829501365,0.0,0.98
2018-04-12T18:45:00+1000,1.084200015068054,0.18354444517029603,0.900655569897758,0.0,0.98
2018-04-12T18:50:00+1000,0.8690000009536739,0.0644311137497418,0.8045688872039322,0.0,0.98
2018-04-12T18:55:00+1000,1.4837999773025512,0.06515111277500721,1.418648864527544,0.0,0.98
2018-04-12T19:00:00+1000,5.1607999515533445,0.06714222235812042,5.093657729195224,0.0,0.98
2018-04-12T19:05:00+1000,4.800199975967407,0.0676066660881038,4.732593309879304,0.0,0.98
2018-04-12T19:10:00+1000,4.497799949645996,0.06725333298246021,4.430546616663536,0.0,0.98
2018-04-12T19:15:00+1000,4.4860000419616695,0.06612888966997421,4.419871152291695,0.0,0.98
2018-04-12T19:20:00+1000,4.374400043487549,0.0650333354704904,4.309366708017059,0.0,0.98
2018-04-12T19:25:00+1000,4.4255999565124515,0.0655711129638878,4.360028843548564,0.0,0.98
2018-04-12T19:30:00+1000,4.3946000099182125,0.06614222322901041,4.328457786689202,0.0,0.98
2018-04-12T19:35:00+1000,4.886199998855591,0.1182822220689714,4.76791777678662,0.0,0.98
2018-04-12T19:40:00+1000,4.774000082015991,0.13591555467910202,4.638084527336889,0.0,0.98
2018-04-12T19:45:00+1000,4.4310000705718995,0.0659888899657454,4.365011180606154,0.0,0.98
2018-04-12T19:50:00+1000,4.409000062942505,0.06655333399772581,4.342446728944779,0.0,0.98
2018-04-12T19:55:00+1000,4.33540002822876,0.06664222271905959,4.2687578055097,0.0,0.98
2018-04-12T20:00:00+1000,4.136133306291368,0.06748666625883781,4.06864664003253,0.0,0.98
2018-04-12T20:05:00+1000,4.104436362006448,0.0672666665249396,4.037169695481508,0.0,0.98
2018-04-12T20:10:00+1000,4.073200025558472,0.06704444451464481,4.006155581043827,0.0,0.98
2018-04-12T20:15:00+1000,1.5689999961853025,0.0649000022477568,1.5040999939375457,0.0,0.98
2018-04-12T20:20:00+1000,0.6640000021457665,0.06436222503582562,0.5996377771099408,0.0,0.98
2018-04-12T20:25:00+1000,0.7162000131607049,0.0660933343735,0.650106678787205,0.0,0.98
2018-04-12T20:30:00+1000,0.8666000032424922,0.18345333402355463,0.6831466692189376,0.0,0.98
2018-04-12T20:35:00+1000,0.751599994897842,0.0642222250501306,0.6873777698477114,0.0,0.98
2018-04-12T20:40:00+1000,0.7106000065803523,0.064833335445986,0.6457666711343663,0.0,0.98
2018-04-12T20:45:00+1000,0.6624000215530392,0.06517777969439761,0.5972222418586416,0.0,0.98
2018-04-12T20:50:00+1000,0.5118000090122218,0.06421111394961601,0.4475888950626058,0.0,0.98
2018-04-12T20:55:00+1000,0.38399999797344164,0.0642200027406208,0.31977999523282086,0.0,0.98
2018-04-12T21:00:00+1000,0.5019999969005583,0.06400000303983601,0.4379999938607223,0.0,0.98
2018-04-12T21:05:00+1000,0.5672000014781947,0.06400000303983601,0.5031999984383587,0.0,0.98
2018-04-12T21:10:00+1000,0.7145999985933298,0.0641111140449834,0.6504888845483464,0.0,0.98
2018-04-12T21:15:00+1000,3.9806000185012813,0.0642777805858182,3.916322237915463,0.0,0.98
2018-04-12T21:20:00+1000,4.997600078582764,0.18778166534172103,4.809818413241043,0.0,0.98
2018-04-12T21:25:00+1000,0.5150000005960462,0.0644111137588812,0.450588886837165,0.0,0.98
2018-04-12T21:30:00+1000,0.4452000010013576,0.0641111140449834,0.3810888869563742,0.0,0.98
2018-04-12T21:35:00+1000,0.3847999989986414,0.06400000303983601,0.32079999595880543,0.0,0.98
2018-04-12T21:40:00+1000,0.39340000033378564,0.06402000293135561,0.32937999740243,0.0,0.98
2018-04-12T21:45:00+1000,0.500228276620007,0.064744446774323,0.435483829845684,0.0,0.98
2018-04-12T21:50:00+1000,0.5243575726374227,0.06477555776635739,0.45958201487106526,0.0,0.98
2018-04-12T21:55:00+1000,0.32579999864101367,0.06447778032885601,0.26132221831215763,0.0,0.98
2018-04-12T22:00:00+1000,0.26799999594688384,0.06400000303983601,0.20399999290704784,0.0,0.98
2018-04-12T22:05:00+1000,0.3287999993562694,0.064833335677782,0.2639666636784874,0.0,0.98
2018-04-12T22:10:00+1000,0.41420000180602046,0.18096444560421782,0.23323555620180264,0.0,0.98
2018-04-12T22:15:00+1000,0.33059999942779483,0.06416000291705061,0.26643999651074424,0.0,0.98
2018-04-12T22:20:00+1000,0.37899798557613806,0.06448889142937062,0.3145090941467674,0.0,0.98
2018-04-12T22:25:00+1000,0.382200004458427,0.0645555580655726,0.3176444463928544,0.0,0.98
2018-04-12T22:30:00+1000,0.43560000240802726,0.0643111138542486,0.3712888885537787,0.0,0.98
2018-04-12T22:35:00+1000,0.380250503023465,0.0653888906041776,0.31486161241928745,0.0,0.98
2018-04-12T22:40:00+1000,0.3795999979972836,0.06469333574175781,0.31490666225552577,0.0,0.98
2018-04-12T22:45:00+1000,0.37839999794959983,0.06570000141858981,0.31269999653101,0.0,0.98
2018-04-12T22:50:00+1000,0.4046222196022666,0.0649333354830736,0.33968888411919296,0.0,0.98
2018-04-12T22:55:00+1000,1.0964727409861301,0.06441111375888121,1.032061627227249,0.0,0.98
2018-04-12T23:00:00+1000,4.107600030899048,0.1863999970257276,3.921200033873321,0.0,0.98
2018-04-12T23:05:00+1000,2.5024000012874605,0.0641111140449834,2.4382888872424773,0.0,0.98
2018-04-12T23:10:00+1000,0.709000010490417,0.0641000029444686,0.6449000075459485,0.0,0.98
2018-04-12T23:15:00+1000,0.7774000000953671,0.06418889184792761,0.7132111082474395,0.0,0.98
2018-04-12T23:20:00+1000,0.8231999897956845,0.0641111140449834,0.7590888757507012,0.0,0.98
2018-04-12T23:25:00+1000,0.8199030232429501,0.0641111140449834,0.7557919091979667,0.0,0.98
2018-04-12T23:30:00+1000,0.7161999857425686,0.06400000303983601,0.6521999827027326,0.0,0.98
2018-04-12T23:35:00+1000,0.4632000041007993,0.06400000303983601,0.3992000010609633,0.0,0.98
2018-04-12T23:40:00+1000,0.5474000120162963,0.06400000303983601,0.4834000089764603,0.0,0.98
2018-04-12T23:45:00+1000,0.5608000028133389,0.06400000303983601,0.49679999977350286,0.0,0.98
2018-04-12T23:50:00+1000,0.6829999965429303,0.18044666677713322,0.5025533297657971,0.0,0.98
2018-04-12T23:55:00+1000,0.42860000133514387,0.06400000303983601,0.36459999829530787,0.0,0.98
2018-04-13T00:00:00+1000,0.4225999951362606,0.06400000303983601,0.3585999920964246,0.0,0.98
2018-04-13T00:05:00+1000,0.4221999901533122,0.06400000303983601,0.3581999871134762,0.0,0.98
2018-04-13T00:10:00+1000,0.47020000040531124,0.0641111140449834,0.4060888863603278,0.0,0.98
2018-04-13T00:15:00+1000,0.5042000043392176,0.0641111140449834,0.44008889029423426,0.0,0.98
