time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T10:25:00+1000,-0.0685999950394032,0.8719199929965866,1.2920799983582565,-2.2325999863942463,8.1144
2018-04-10T10:30:00+1000,0.029199999272823397,1.7786266657710073,0.9137511045402951,-2.663177771038479,8.225466666666668
2018-04-10T10:35:00+1000,-0.0773999999836084,2.0858844460381403,0.7936044611988795,-2.956888907220628,8.3986
2018-04-10T10:40:00+1000,-0.5613999962806696,2.499415583610534,0.7888511315981562,-3.84966671148936,8.624
2018-04-10T10:45:00+1000,-0.6757999956607816,2.475408901638455,0.6400678759512275,-3.791276773250464,8.851033333333334
2018-04-10T10:50:00+1000,-1.2741999959945676,2.0544622272915314,0.6205155923631454,-3.9491778156492443,9.0601
2018-04-10T10:55:00+1000,-1.6179999917745587,1.5622266692585414,0.8060622965627249,-3.986288957595825,9.2365
2018-04-10T11:00:00+1000,-2.0772000026702875,1.0676688994301686,0.8439978159798525,-3.9888667180803083,9.349200000000002
2018-04-10T11:05:00+1000,-2.3784000051021574,0.9346200001239776,0.7208467266294694,-4.033866731855604,9.4374
2018-04-10T11:10:00+1000,-2.300000005960465,0.7364311055342353,0.9305385643785655,-3.9669696758732655,9.506
2018-04-10T11:15:00+1000,-2.101200006008148,0.5830333334869803,0.8800110950734887,-3.564244434568617,9.5942
2018-04-10T11:20:00+1000,-2.22060002207756,0.4230266667074624,0.7799510702159673,-3.4235777590009895,9.604
2018-04-10T11:25:00+1000,-2.3902000021934504,0.33513333545790747,0.6264666685793139,-3.351800006230672,9.6579
2018-04-10T11:30:00+1000,-2.7992000150680543,0.216075557139184,0.6712133396334123,-3.6864889118406508,9.702
2018-04-10T11:35:00+1000,-2.1815999913215633,0.2101111113362836,0.6593495038362467,-3.0510606064940937,9.702
2018-04-10T11:40:00+1000,-2.3557999897003166,0.19772666503985684,0.6062066645423578,-3.159733319282531,9.702
2018-04-10T11:45:00+1000,-2.652599995136261,0.19442888793018104,0.6943711251351568,-3.541400008201599,9.702
2018-04-10T11:50:00+1000,-2.8848000001907343,0.09033333257772022,0.859488911536626,-3.8346222443050806,9.751
2018-04-10T11:55:00+1000,-2.545600011348724,-0.0057133333571252,0.8311133316511077,-3.3710000096427066,9.8
2018-04-10T12:00:00+1000,-2.7606000089645386,-0.0057555555676412,0.6603333114956809,-3.415177764892578,9.8
2018-04-10T12:05:00+1000,-3.0713999962806704,-0.005877777819210801,0.6107444676601634,-3.676266686121623,9.8
2018-04-10T12:10:00+1000,-2.997399990558624,-0.0058333333674812,0.6132555752671833,-3.6048222324583263,9.8
2018-04-10T12:15:00+1000,-2.2593999934196467,-0.0059377778197322005,0.5515822367494305,-2.805044452349345,9.8
2018-04-10T12:20:00+1000,-2.276199991703033,-0.005895555590589201,0.6109622166305777,-2.8812666527430215,9.8
2018-04-10T12:25:00+1000,-2.801800010204315,-0.005780000016092601,0.7327800052613016,-3.528800015449524,9.8
2018-04-10T12:30:00+1000,-3.2427999830245975,-0.005457777741054001,0.8186800721246321,-4.056022277408176,9.8
2018-04-10T12:35:00+1000,-2.922199988365173,-0.005579999992623201,0.8115578001499588,-3.7281777885225083,9.8
2018-04-10T12:40:00+1000,-1.8243999940156932,-0.005202222163271201,0.5341355604212727,-2.353333332273695,9.8
2018-04-10T12:45:00+1000,-2.587800015211105,-0.0058266666904086,0.5690933176585364,-3.151066666179233,9.8
2018-04-10T12:50:00+1000,-3.0662000083923333,-0.0054866666543396,0.5913977964998534,-3.652111138237847,9.8
2018-04-10T12:55:00+1000,-3.0670000028610227,-0.005282222184662201,0.5910377579461774,-3.652755538622538,9.8
2018-04-10T13:00:00+1000,-2.393799998760223,-0.005531111124695401,0.5831755697365018,-2.971444457372029,9.8
2018-04-10T13:05:00+1000,-2.9065999937057496,-0.005631111102799201,0.8033866894617665,-3.704355572064717,9.8
2018-04-10T13:10:00+1000,-2.62639999628067,-0.0054622222058886005,0.8384622365639851,-3.459400010638767,9.8
2018-04-10T13:15:00+1000,-2.9009999914467337,-0.0056266666669392,0.8199600193618477,-3.715333344141642,9.8
2018-04-10T13:20:00+1000,-2.8306000041961665,-0.005524444427961601,0.5733365664743069,-3.398412126242512,9.8
2018-04-10T13:25:00+1000,-2.5982000207900997,-0.0058733333647248,0.583473316580057,-3.1758000040054317,9.8
2018-04-10T13:30:00+1000,-2.3903999805450438,-0.005882222255070601,0.5458600223064418,-2.930377780596415,9.8
2018-04-10T13:35:00+1000,-2.732199983596802,-0.005757777799541201,0.5763577915324509,-3.3027999973297115,9.8
2018-04-10T13:40:00+1000,-2.076600012630224,-0.029471110997514004,0.9817155444435768,-3.028844446076287,9.8
2018-04-10T13:45:00+1000,-1.2155999970063565,-0.6002044406339212,1.6201155545161516,-2.235511110888587,9.8
2018-04-10T13:50:00+1000,-2.7755999946594234,-0.0031533333928214003,0.7715088968744706,-3.5439555581410724,9.8
2018-04-10T13:55:00+1000,-2.5234000158309935,-0.0034400000609452,0.6562844264279639,-3.176244442198012,9.8
2018-04-10T14:00:00+1000,-2.2457999920845024,-0.0035200000321488,0.5403200102364645,-2.782600002288818,9.8
2018-04-10T14:05:00+1000,-2.320199990272522,-0.0032400000566198003,0.5341289029327321,-2.851088893148634,9.8
2018-04-10T14:10:00+1000,-2.018799991607666,-0.0034222222523138,0.5428666696107625,-2.5582444389661148,9.8
2018-04-10T14:15:00+1000,-1.5881999993324274,-0.003853333352857401,0.5366088767437676,-2.1209555427233378,9.8
2018-04-10T14:20:00+1000,-1.589200005531311,-0.0042600000365116,0.7325044382078985,-2.3174444437026978,9.8
2018-04-10T14:25:00+1000,-1.0026000070571899,-0.0035688889466427994,0.7145244398821757,-1.7135555579927229,9.8
2018-04-10T14:30:00+1000,-1.089600003957748,-0.0039244444823508,0.6542355456275655,-1.7399111051029628,9.8
2018-04-10T14:35:00+1000,-1.5306000041961665,-0.0036977778271664,0.5468311126757828,-2.0737333390447827,9.8
2018-04-10T14:40:00+1000,-1.3784000015258786,-0.004425000026821601,0.4995249886065718,-1.8734999901056288,9.8
2018-04-10T14:45:00+1000,-1.1793999934196469,-0.004335555570820601,0.47820222146395164,-1.6532666593127778,9.8
2018-04-10T14:50:00+1000,-1.0991999959945677,-0.004737777760665999,0.5177155526986135,-1.6121777709325151,9.8
2018-04-10T14:55:00+1000,-0.9703999960422512,-0.004160000025294,0.7624044415080496,-1.728644437525007,9.8
2018-04-10T15:00:00+1000,-0.8725999987125391,-0.0043444444249484005,0.8529444374154426,-1.7211999917030334,9.8
2018-04-10T15:05:00+1000,-0.7625999999046323,-0.0042333333639216,0.8673888864399238,-1.6257555529806347,9.8
2018-04-10T15:10:00+1000,-0.669400000274181,-0.0111599998734884,0.8325600059889248,-1.4908000063896174,9.8
2018-04-10T15:15:00+1000,-0.40480000078678086,-0.0044755555720374,0.7556755533017625,-1.155999998516506,9.8
2018-04-10T15:20:00+1000,-0.5331999999284738,-0.0047244444437734,0.5027244409867042,-1.0311999964714047,9.8
2018-04-10T15:25:00+1000,-0.6084000056982036,-0.004639999999974401,0.5240844532526608,-1.12784445895089,9.8
